[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.5
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 10.047596, Loss 2.103661, forward nfe 76, backward nfe 0, Train: 0.5429, Val: 0.4890, Test: 0.4538, Best time: 2.0000
Epoch: 002, Runtime 10.041190, Loss 2.084402, forward nfe 372, backward nfe 0, Train: 0.5429, Val: 0.4890, Test: 0.4538, Best time: 18.2948
Epoch: 003, Runtime 9.587816, Loss 1.952345, forward nfe 668, backward nfe 0, Train: 0.5429, Val: 0.4890, Test: 0.4538, Best time: 18.2948
Epoch: 004, Runtime 9.450991, Loss 1.791649, forward nfe 964, backward nfe 0, Train: 0.6857, Val: 0.4926, Test: 0.4904, Best time: 2.0000
Epoch: 005, Runtime 9.260894, Loss 1.654554, forward nfe 1260, backward nfe 0, Train: 0.7571, Val: 0.5625, Test: 0.5685, Best time: 4.0000
Epoch: 006, Runtime 9.195543, Loss 1.511397, forward nfe 1556, backward nfe 0, Train: 0.7714, Val: 0.5824, Test: 0.5756, Best time: 3.0000
Epoch: 007, Runtime 9.327138, Loss 1.282122, forward nfe 1852, backward nfe 0, Train: 0.7857, Val: 0.6015, Test: 0.5807, Best time: 3.0000
Epoch: 008, Runtime 9.374449, Loss 1.116512, forward nfe 2148, backward nfe 0, Train: 0.8143, Val: 0.6529, Test: 0.6284, Best time: 8.0000
Epoch: 009, Runtime 9.429374, Loss 0.959566, forward nfe 2444, backward nfe 0, Train: 0.8286, Val: 0.7456, Test: 0.7239, Best time: 23.0000
Epoch: 010, Runtime 9.526327, Loss 0.800606, forward nfe 2740, backward nfe 0, Train: 0.9214, Val: 0.7949, Test: 0.7817, Best time: 8.0000
Epoch: 011, Runtime 9.370792, Loss 0.636555, forward nfe 3036, backward nfe 0, Train: 0.9143, Val: 0.8169, Test: 0.8071, Best time: 14.0000
