[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.2
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 10.228471, Loss 2.048633, forward nfe 76, backward nfe 0, Train: 0.3000, Val: 0.3669, Test: 0.3553, Best time: 4.0000
Epoch: 002, Runtime 9.138068, Loss 2.821431, forward nfe 372, backward nfe 0, Train: 0.3000, Val: 0.3669, Test: 0.3553, Best time: 18.2948
Epoch: 003, Runtime 9.595519, Loss 2.153964, forward nfe 668, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 1.0000
Epoch: 004, Runtime 9.168912, Loss 2.132215, forward nfe 964, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 005, Runtime 9.498602, Loss 2.123034, forward nfe 1260, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 006, Runtime 9.454395, Loss 2.029423, forward nfe 1556, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 007, Runtime 9.430345, Loss 2.064519, forward nfe 1852, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 008, Runtime 9.771642, Loss 1.930855, forward nfe 2148, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 009, Runtime 9.854784, Loss 1.789686, forward nfe 2444, backward nfe 0, Train: 0.5929, Val: 0.3699, Test: 0.3716, Best time: 18.2948
Epoch: 010, Runtime 9.944005, Loss 1.674298, forward nfe 2740, backward nfe 0, Train: 0.7214, Val: 0.4544, Test: 0.4802, Best time: 2.0000
Epoch: 011, Runtime 9.254293, Loss 1.602294, forward nfe 3036, backward nfe 0, Train: 0.7786, Val: 0.5544, Test: 0.5695, Best time: 5.0000
Epoch: 012, Runtime 9.217203, Loss 1.444081, forward nfe 3332, backward nfe 0, Train: 0.8571, Val: 0.6397, Test: 0.6477, Best time: 11.0000
Epoch: 013, Runtime 9.250411, Loss 1.360963, forward nfe 3628, backward nfe 0, Train: 0.8643, Val: 0.6853, Test: 0.6741, Best time: 17.0000
Epoch: 014, Runtime 9.243353, Loss 1.203002, forward nfe 3924, backward nfe 0, Train: 0.8643, Val: 0.6963, Test: 0.6782, Best time: 11.0000
Epoch: 015, Runtime 9.210121, Loss 1.090106, forward nfe 4220, backward nfe 0, Train: 0.8857, Val: 0.6993, Test: 0.6924, Best time: 14.0000
Epoch: 016, Runtime 9.304672, Loss 1.076649, forward nfe 4516, backward nfe 0, Train: 0.8929, Val: 0.7029, Test: 0.7056, Best time: 11.0000
Epoch: 017, Runtime 9.279314, Loss 0.949283, forward nfe 4812, backward nfe 0, Train: 0.9000, Val: 0.7265, Test: 0.7228, Best time: 24.0000
Epoch: 018, Runtime 9.221134, Loss 0.905463, forward nfe 5108, backward nfe 0, Train: 0.9143, Val: 0.7551, Test: 0.7584, Best time: 25.0000
Epoch: 019, Runtime 9.187182, Loss 0.798217, forward nfe 5404, backward nfe 0, Train: 0.9071, Val: 0.7779, Test: 0.7736, Best time: 41.0000
Epoch: 020, Runtime 9.187993, Loss 0.787066, forward nfe 5700, backward nfe 0, Train: 0.9143, Val: 0.7919, Test: 0.7848, Best time: 49.0000
Epoch: 021, Runtime 9.255872, Loss 0.685755, forward nfe 5996, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 45.0000
Epoch: 022, Runtime 9.153728, Loss 0.665651, forward nfe 6292, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 023, Runtime 9.555892, Loss 0.582731, forward nfe 6588, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 024, Runtime 9.380872, Loss 0.608909, forward nfe 6884, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 025, Runtime 9.441583, Loss 0.627255, forward nfe 7180, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 026, Runtime 9.798650, Loss 0.545378, forward nfe 7476, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 027, Runtime 9.763236, Loss 0.559013, forward nfe 7772, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 028, Runtime 9.831428, Loss 0.546146, forward nfe 8068, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 029, Runtime 10.122110, Loss 0.530991, forward nfe 8364, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 030, Runtime 10.106148, Loss 0.550674, forward nfe 8660, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 031, Runtime 10.162822, Loss 0.466701, forward nfe 8956, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
Epoch: 032, Runtime 10.475404, Loss 0.525391, forward nfe 9252, backward nfe 0, Train: 0.9214, Val: 0.7926, Test: 0.7858, Best time: 18.2948
