[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 13.459786, Loss 1.961975, forward nfe 76, backward nfe 0, Train: 0.6643, Val: 0.4581, Test: 0.4792, Best time: 2.0000
Epoch: 002, Runtime 13.492324, Loss 1.915593, forward nfe 372, backward nfe 0, Train: 0.7286, Val: 0.4706, Test: 0.5188, Best time: 5.0000
Epoch: 003, Runtime 13.170929, Loss 1.768808, forward nfe 668, backward nfe 0, Train: 0.8214, Val: 0.5346, Test: 0.5949, Best time: 4.0000
Epoch: 004, Runtime 13.398187, Loss 1.577315, forward nfe 964, backward nfe 0, Train: 0.8929, Val: 0.6640, Test: 0.7076, Best time: 5.0000
Epoch: 005, Runtime 13.857257, Loss 1.351649, forward nfe 1260, backward nfe 0, Train: 0.9000, Val: 0.7360, Test: 0.7604, Best time: 13.0000
Epoch: 006, Runtime 13.723773, Loss 1.077183, forward nfe 1556, backward nfe 0, Train: 0.9143, Val: 0.7706, Test: 0.7848, Best time: 9.0000
Epoch: 007, Runtime 13.426577, Loss 0.811810, forward nfe 1852, backward nfe 0, Train: 0.9071, Val: 0.7985, Test: 0.7970, Best time: 42.0000
Epoch: 008, Runtime 13.624897, Loss 0.618328, forward nfe 2148, backward nfe 0, Train: 0.8929, Val: 0.8015, Test: 0.8071, Best time: 50.0000
Epoch: 009, Runtime 13.423635, Loss 0.447150, forward nfe 2444, backward nfe 0, Train: 0.8929, Val: 0.8015, Test: 0.8071, Best time: 18.2948
Epoch: 010, Runtime 13.669253, Loss 0.377557, forward nfe 2740, backward nfe 0, Train: 0.9214, Val: 0.8037, Test: 0.8142, Best time: 54.8843
Epoch: 011, Runtime 13.342379, Loss 0.332623, forward nfe 3036, backward nfe 0, Train: 0.9357, Val: 0.8110, Test: 0.8345, Best time: 32.0000
Epoch: 012, Runtime 13.849143, Loss 0.262217, forward nfe 3332, backward nfe 0, Train: 0.9357, Val: 0.8199, Test: 0.8355, Best time: 28.0000
Epoch: 013, Runtime 13.195109, Loss 0.273231, forward nfe 3628, backward nfe 0, Train: 0.9357, Val: 0.8199, Test: 0.8355, Best time: 18.2948
