[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.5
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 13.864998, Loss 2.036463, forward nfe 76, backward nfe 0, Train: 0.2857, Val: 0.2235, Test: 0.2091, Best time: 1.0000
Epoch: 002, Runtime 15.965856, Loss 1.926821, forward nfe 372, backward nfe 0, Train: 0.7357, Val: 0.6956, Test: 0.6995, Best time: 28.0000
Epoch: 003, Runtime 12.934864, Loss 1.728749, forward nfe 668, backward nfe 0, Train: 0.7357, Val: 0.7103, Test: 0.7208, Best time: 13.0000
Epoch: 004, Runtime 11.892339, Loss 1.534878, forward nfe 964, backward nfe 0, Train: 0.7357, Val: 0.7103, Test: 0.7208, Best time: 18.2948
Epoch: 005, Runtime 12.249266, Loss 1.285068, forward nfe 1260, backward nfe 0, Train: 0.8071, Val: 0.7691, Test: 0.7817, Best time: 10.0000
Epoch: 006, Runtime 12.453369, Loss 1.050051, forward nfe 1556, backward nfe 0, Train: 0.8786, Val: 0.8059, Test: 0.8173, Best time: 20.0000
Epoch: 007, Runtime 13.686520, Loss 0.827605, forward nfe 1852, backward nfe 0, Train: 0.8929, Val: 0.8074, Test: 0.8142, Best time: 32.0000
Epoch: 008, Runtime 13.521333, Loss 0.720344, forward nfe 2148, backward nfe 0, Train: 0.8929, Val: 0.8074, Test: 0.8142, Best time: 18.2948
Epoch: 009, Runtime 13.935029, Loss 0.567340, forward nfe 2444, backward nfe 0, Train: 0.8929, Val: 0.8074, Test: 0.8142, Best time: 18.2948
Epoch: 010, Runtime 14.304903, Loss 0.477403, forward nfe 2740, backward nfe 0, Train: 0.8929, Val: 0.8074, Test: 0.8142, Best time: 18.2948
Epoch: 011, Runtime 14.472957, Loss 0.419006, forward nfe 3036, backward nfe 0, Train: 0.9286, Val: 0.8118, Test: 0.8112, Best time: 15.0000
Epoch: 012, Runtime 14.467170, Loss 0.359399, forward nfe 3332, backward nfe 0, Train: 0.9429, Val: 0.8154, Test: 0.8000, Best time: 17.0000
Epoch: 013, Runtime 14.146162, Loss 0.319217, forward nfe 3628, backward nfe 0, Train: 0.9357, Val: 0.8162, Test: 0.8010, Best time: 19.0000
Epoch: 014, Runtime 14.033422, Loss 0.343210, forward nfe 3924, backward nfe 0, Train: 0.9286, Val: 0.8206, Test: 0.7970, Best time: 16.0000
Epoch: 015, Runtime 14.234397, Loss 0.304198, forward nfe 4220, backward nfe 0, Train: 0.9571, Val: 0.8287, Test: 0.8081, Best time: 16.0000
Epoch: 016, Runtime 13.755125, Loss 0.346527, forward nfe 4516, backward nfe 0, Train: 0.9571, Val: 0.8287, Test: 0.8081, Best time: 18.2948
Epoch: 017, Runtime 13.946945, Loss 0.332491, forward nfe 4812, backward nfe 0, Train: 0.9571, Val: 0.8287, Test: 0.8081, Best time: 18.2948
Epoch: 018, Runtime 13.515764, Loss 0.288708, forward nfe 5108, backward nfe 0, Train: 0.9571, Val: 0.8287, Test: 0.8081, Best time: 18.2948
Epoch: 019, Runtime 14.439749, Loss 0.341531, forward nfe 5404, backward nfe 0, Train: 0.9571, Val: 0.8287, Test: 0.8081, Best time: 18.2948
Epoch: 020, Runtime 14.480048, Loss 0.314299, forward nfe 5700, backward nfe 0, Train: 0.9429, Val: 0.8309, Test: 0.8193, Best time: 34.0000
Epoch: 021, Runtime 13.647279, Loss 0.337054, forward nfe 5996, backward nfe 0, Train: 0.9643, Val: 0.8338, Test: 0.8203, Best time: 21.0000
Epoch: 022, Runtime 12.458185, Loss 0.333063, forward nfe 6292, backward nfe 0, Train: 0.9786, Val: 0.8360, Test: 0.8284, Best time: 29.0000
Epoch: 023, Runtime 9.694995, Loss 0.295672, forward nfe 6588, backward nfe 0, Train: 0.9786, Val: 0.8360, Test: 0.8284, Best time: 18.2948
Epoch: 024, Runtime 9.970535, Loss 0.314057, forward nfe 6884, backward nfe 0, Train: 0.9786, Val: 0.8360, Test: 0.8284, Best time: 18.2948
Epoch: 025, Runtime 11.175096, Loss 0.352236, forward nfe 7180, backward nfe 0, Train: 0.9571, Val: 0.8412, Test: 0.8335, Best time: 33.0000
Epoch: 026, Runtime 11.121974, Loss 0.331252, forward nfe 7476, backward nfe 0, Train: 0.9571, Val: 0.8412, Test: 0.8335, Best time: 18.2948
